Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-consent.json	22817	-	0	0	0	0	0	0	18	98	0	0	0	0	0	0	0	1	0	0	18	171	446	0	0	0	5	0	4
fsh-generated/resources/CapabilityStatement-mii-cap-consent-server.json	3125	4	0	0	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	7	67	55	0	0	0	2	0	0
fsh-generated/resources/CodeSystem-2.16.840.1.113883.3.1937.777.24.5.2--20210423105554.json	2858	2	0	0	1	0	0	0	1	9	0	0	1	0	0	0	0	0	0	0	8	22	134	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-2.16.840.1.113883.3.1937.777.24.5.3--20251211153003.json	33557	10	0	0	0	0	0	0	3	28	0	0	1	0	0	0	0	1	0	0	8	178	221	0	0	0	4	0	2
fsh-generated/resources/CodeSystem-mii-cs-consent-version-modules.json	18963	6	0	0	0	0	0	0	2	23	0	0	0	0	0	0	0	0	0	0	5	50	131	0	0	0	2	0	1
fsh-generated/resources/Consent-34150a23-b1c8-404f-874f-e042a30435d2.json	5060	4	0	0	0	0	0	0	1	831	0	0	0	0	0	0	0	0	0	0	5	51	40	0	0	0	0	0	0
fsh-generated/resources/Consent-5143266b-8d60-4b28-8ee9-635140ffa5bb.json	15110	6	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	4	129	64	0	0	0	0	0	0
fsh-generated/resources/Consent-89f494a3-cd75-44f5-a78a-581dfdd47a94.json	4568	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	5	38	29	0	0	0	0	0	0
fsh-generated/resources/Consent-Example-MII-Consent-ResultType-document.json	4571	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	5	58	26	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-8a3d1799-2463-405e-b49c-6a16c8692b01.json	628	2	0	0	0	0	0	0	0	715	0	0	0	0	0	0	0	0	0	0	4	8	22	0	0	0	0	0	0
fsh-generated/resources/Patient-531cef77-2a30-4283-944d-affaf9ae234e.json	560	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	5	222	0	0	0	0	0	0
fsh-generated/resources/Patient-9b4a702d-162c-428a-8c5d-8b98af21b693.json	560	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	6	8	0	0	0	0	0	0
fsh-generated/resources/Provenance-55219d12-6245-4de4-8b50-ddf6f16a789b.json	1800	2	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	3	10	21	0	0	0	0	0	0
fsh-generated/resources/ResearchStudy-c946ae17-e3e6-4178-b5ea-15f95aaeeeb4.json	1380	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	65	16	0	0	0	0	0	0
fsh-generated/resources/ResearchStudy-d7a65ce8-2810-401a-b0db-70782a7b19a6.json	1380	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	16	14	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-mii-sp-consent-policyuri.json	560	1	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	2	19	15	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-mii-sp-consent-provisioncode.json	560	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	11	15	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-mii-sp-consent-provisioncodeperiod.json	977	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	12	14	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-mii-sp-consent-provisioncodetype.json	958	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	17	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-mii-sp-consent-provisionperiod.json	669	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	17	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-mii-sp-consent-provisiontype.json	575	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	15	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mii-pr-consent-documentreference.json	1043	2	0	57	0	0	0	0	1	35	0	0	1	0	0	0	0	1	0	0	1	195	976	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-mii-pr-consent-einwilligung.json	11960	7	0	157	0	0	0	0	0	125	0	0	1	0	0	0	0	3	0	0	1	743	1810	0	0	0	23	0	2
fsh-generated/resources/StructureDefinition-mii-pr-consent-provenance.json	1412	2	0	65	0	0	0	1	0	19	0	0	1	0	0	0	0	0	0	0	0	160	591	0	0	0	7	0	1
fsh-generated/resources/ValueSet-mii-vs-consent-answer.json	1305	3	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	5	9	109	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-consent-policy.json	3668	2	0	0	17	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	18	243	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-consent-signaturetypes.json	1579	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	3	11	80	0	0	0	0	0	0
input/resources/Parameters-expansion-manifest.json	512	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	67	358	0	0	0	0	0	0
/input/includes/menu.xml	3563	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	2315	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-consent-einwilligung-intro.md	15235	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-consent-provenance-intro.md	1674	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-consent-documentreference-intro.md	1328	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/version-history.md	4678	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/value-sets.md	1620	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/frageboegen.md	3587	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/search-parameters.md	7653	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/profiles.md	3526	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/code-systems.md	26555	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
/input/pagecontent/downloads.md	2860	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/examples.md	1813	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/security-and-privacy.md	4362	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/logical-models.md	1434	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	1260	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/guidance.md	3354	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ImplementationGuide-mii-ig-consent.md	3346	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/changes.md	14668	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/capability-statements.md	774	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/uml-diagrams.md	2993	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	4708	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/implementer-guidance.md	7286	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-consent-einwilligung-intro.md	15235	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-consent-provenance-intro.md	1674	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-consent-documentreference-intro.md	1328	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/information-model_UML-Diagramm_MII-spez.png	303255	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/MII-KDS_de_Consent.jpg	66706	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	22490	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	0	0	0	0	0	0
